traceID,spanID,parentSpanID,operationName,serviceName
0220eb07f7c70310d30091a5fe327f2b,74cceb052cf2e10e,19aebdfff829aeb5,oteldemo.ProductCatalogService/GetProduct,checkoutservice
0220eb07f7c70310d30091a5fe327f2b,194100138137eb49,19aebdfff829aeb5,oteldemo.CartService/GetCart,checkoutservice
0220eb07f7c70310d30091a5fe327f2b,344d46a28a143b96,88f434ca26657b6d,router frontend egress,frontendproxy
0220eb07f7c70310d30091a5fe327f2b,88f434ca26657b6d,832cb66b784cfe41,ingress,frontendproxy
0220eb07f7c70310d30091a5fe327f2b,291a4a3ed69cbc72,344d46a28a143b96,POST,frontend
0220eb07f7c70310d30091a5fe327f2b,832cb66b784cfe41,,POST,loadgenerator
0220eb07f7c70310d30091a5fe327f2b,647f3c5aae945b09,faaab6813f8cb909,CurrencyService/Convert,currencyservice
0220eb07f7c70310d30091a5fe327f2b,faaab6813f8cb909,19aebdfff829aeb5,oteldemo.CurrencyService/Convert,checkoutservice
0220eb07f7c70310d30091a5fe327f2b,50a384a1db2acd36,4c777bb349816d97,sinatra.render_template,emailservice
0220eb07f7c70310d30091a5fe327f2b,4c777bb349816d97,16b25dd3e3f73004,sinatra.render_template,emailservice
0220eb07f7c70310d30091a5fe327f2b,16b25dd3e3f73004,dda9631eec810162,send_email,emailservice
0220eb07f7c70310d30091a5fe327f2b,dda9631eec810162,ed17c8dbb5893cb4,POST /send_order_confirmation,emailservice
0220eb07f7c70310d30091a5fe327f2b,f9d0730c1ac9a736,f9eedfde835e35d2,CurrencyService/Convert,currencyservice
0220eb07f7c70310d30091a5fe327f2b,dccc561a8c38a47b,77b6128e046b6ec8,oteldemo.ShippingService/GetQuote,shippingservice
0220eb07f7c70310d30091a5fe327f2b,842bf1cdd9ec98ab,85fbd1d584271c20,oteldemo.ShippingService/ShipOrder,shippingservice
0220eb07f7c70310d30091a5fe327f2b,bd9d469179198f12,dccc561a8c38a47b,POST,shippingservice
0220eb07f7c70310d30091a5fe327f2b,f725cdc48e65dc68,58685f8b4d52eee3,grpc.oteldemo.CheckoutService/PlaceOrder,frontend
0220eb07f7c70310d30091a5fe327f2b,0964738ec7454d4c,58685f8b4d52eee3,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
0220eb07f7c70310d30091a5fe327f2b,f96fac0d64da4a96,291a4a3ed69cbc72,POST /api/checkout,frontend
0220eb07f7c70310d30091a5fe327f2b,58685f8b4d52eee3,f96fac0d64da4a96,executing api route (pages) /api/checkout,frontend
0220eb07f7c70310d30091a5fe327f2b,289671f9d1026a8c,0964738ec7454d4c,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
0220eb07f7c70310d30091a5fe327f2b,8d50a2ce2be3964e,3ffb390db52f9a45,POST /oteldemo.CartService/EmptyCart,cartservice
0220eb07f7c70310d30091a5fe327f2b,460f39674a22111a,0f4640a44260a318,POST,cartservice
0220eb07f7c70310d30091a5fe327f2b,0f4640a44260a318,8d50a2ce2be3964e,flagd.evaluation.v1.Service/ResolveBoolean,cartservice
0220eb07f7c70310d30091a5fe327f2b,b1efa351d84b2770,f5e0f209980b49e7,resolveBoolean,flagd
0220eb07f7c70310d30091a5fe327f2b,00c54fd0cb17c899,52e79e8441b7a54b,resolveInt,flagd
0220eb07f7c70310d30091a5fe327f2b,52e79e8441b7a54b,96542e58e8a93502,resolveInt,flagd
0220eb07f7c70310d30091a5fe327f2b,e55980368da7e7c3,460f39674a22111a,flagd.evaluation.v1.Service/ResolveBoolean,flagd
0220eb07f7c70310d30091a5fe327f2b,96542e58e8a93502,5ed61dd7a03f0a36,flagd.evaluation.v1.Service/ResolveInt,flagd
0220eb07f7c70310d30091a5fe327f2b,f5e0f209980b49e7,e55980368da7e7c3,resolveBoolean,flagd
0220eb07f7c70310d30091a5fe327f2b,77b6128e046b6ec8,19aebdfff829aeb5,oteldemo.ShippingService/GetQuote,checkoutservice
0220eb07f7c70310d30091a5fe327f2b,f9eedfde835e35d2,19aebdfff829aeb5,oteldemo.CurrencyService/Convert,checkoutservice
0220eb07f7c70310d30091a5fe327f2b,98a824bf08b2531f,e41ab86e170a0718,oteldemo.PaymentService/Charge,checkoutservice
0220eb07f7c70310d30091a5fe327f2b,85fbd1d584271c20,e41ab86e170a0718,oteldemo.ShippingService/ShipOrder,checkoutservice
0220eb07f7c70310d30091a5fe327f2b,3ffb390db52f9a45,e41ab86e170a0718,oteldemo.CartService/EmptyCart,checkoutservice
0220eb07f7c70310d30091a5fe327f2b,e41ab86e170a0718,f725cdc48e65dc68,oteldemo.CheckoutService/PlaceOrder,checkoutservice
0220eb07f7c70310d30091a5fe327f2b,19aebdfff829aeb5,e41ab86e170a0718,prepareOrderItemsAndShippingQuoteFromCart,checkoutservice
0220eb07f7c70310d30091a5fe327f2b,6f63e854fcfe3052,e41ab86e170a0718,orders publish,checkoutservice
0220eb07f7c70310d30091a5fe327f2b,ed17c8dbb5893cb4,e41ab86e170a0718,HTTP POST,checkoutservice
0220eb07f7c70310d30091a5fe327f2b,0f0150d2e4fe3209,5ed61dd7a03f0a36,flagd.evaluation.v1.Service/ResolveInt,frauddetectionservice
0220eb07f7c70310d30091a5fe327f2b,5ed61dd7a03f0a36,1bf3e304f4858f3f,resolve,frauddetectionservice
0220eb07f7c70310d30091a5fe327f2b,1bf3e304f4858f3f,6f63e854fcfe3052,orders process,frauddetectionservice
0220eb07f7c70310d30091a5fe327f2b,4cb8dea38b459f73,4e29941f6c6ad5e1,calculate-quote,quoteservice
0220eb07f7c70310d30091a5fe327f2b,e870aa90f39d517b,bd9d469179198f12,POST /getquote,quoteservice
0220eb07f7c70310d30091a5fe327f2b,4e29941f6c6ad5e1,e870aa90f39d517b,{closure},quoteservice
0220eb07f7c70310d30091a5fe327f2b,88cde0953cb33f80,b6383afc744964c4,charge,paymentservice
0220eb07f7c70310d30091a5fe327f2b,b6383afc744964c4,98a824bf08b2531f,grpc.oteldemo.PaymentService/Charge,paymentservice
0220eb07f7c70310d30091a5fe327f2b,b723359910dc8e58,8d50a2ce2be3964e,HMSET,cartservice
0220eb07f7c70310d30091a5fe327f2b,058884b7ad8469be,8d50a2ce2be3964e,EXPIRE,cartservice
94078d144e4daa502016f1ebfc751b98,d9eabe7fc3b1f5b0,35bd679cb67a7fbc,POST /oteldemo.CartService/GetCart,cartservice
94078d144e4daa502016f1ebfc751b98,1959a6cf1c813f21,b30234b499109404,oteldemo.ProductCatalogService/GetProduct,checkoutservice
94078d144e4daa502016f1ebfc751b98,35bd679cb67a7fbc,b30234b499109404,oteldemo.CartService/GetCart,checkoutservice
94078d144e4daa502016f1ebfc751b98,a4231563a123870e,1959a6cf1c813f21,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
94078d144e4daa502016f1ebfc751b98,08cf29af9d892f3d,d9eabe7fc3b1f5b0,HGET,cartservice
94078d144e4daa502016f1ebfc751b98,d73658a163795f2a,236119e76be2622a,router frontend egress,frontendproxy
94078d144e4daa502016f1ebfc751b98,236119e76be2622a,1614f374ed85f923,ingress,frontendproxy
94078d144e4daa502016f1ebfc751b98,fcbc4427a21c442b,d73658a163795f2a,POST,frontend
94078d144e4daa502016f1ebfc751b98,1614f374ed85f923,,POST,loadgenerator
94078d144e4daa502016f1ebfc751b98,53ff100e36c171c7,66877d6f6350bc91,sinatra.render_template,emailservice
94078d144e4daa502016f1ebfc751b98,66877d6f6350bc91,15c465ff8919ac63,sinatra.render_template,emailservice
94078d144e4daa502016f1ebfc751b98,15c465ff8919ac63,592a5d6e4c64e0bc,send_email,emailservice
94078d144e4daa502016f1ebfc751b98,592a5d6e4c64e0bc,4a952e8e4fa279aa,POST /send_order_confirmation,emailservice
94078d144e4daa502016f1ebfc751b98,f89223a31cbb044b,6bc19398093588de,CurrencyService/Convert,currencyservice
94078d144e4daa502016f1ebfc751b98,882c38cf186ee644,77f576dc34ba4693,CurrencyService/Convert,currencyservice
94078d144e4daa502016f1ebfc751b98,278e83770470d431,3a39d5c5d73ba375,CurrencyService/Convert,currencyservice
94078d144e4daa502016f1ebfc751b98,a4f1b7cadb2b06fb,8530a0beb3b93c4f,CurrencyService/Convert,currencyservice
94078d144e4daa502016f1ebfc751b98,ca9e32db005ca075,13b3cd183762c3cd,oteldemo.ShippingService/GetQuote,shippingservice
94078d144e4daa502016f1ebfc751b98,e0d0895876340be5,ca9e32db005ca075,POST,shippingservice
94078d144e4daa502016f1ebfc751b98,a3df6f07a87f9493,1cfeaad94b3faf50,oteldemo.ShippingService/ShipOrder,shippingservice
94078d144e4daa502016f1ebfc751b98,13a35afea6a50140,6b5bb792c765d96a,grpc.oteldemo.CheckoutService/PlaceOrder,frontend
94078d144e4daa502016f1ebfc751b98,a8bb31008ea79c4a,6b5bb792c765d96a,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
94078d144e4daa502016f1ebfc751b98,2bc5c2cc032372aa,6b5bb792c765d96a,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
94078d144e4daa502016f1ebfc751b98,be9a0b31cc61e3f8,6b5bb792c765d96a,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
94078d144e4daa502016f1ebfc751b98,bb373dcb19622a00,fcbc4427a21c442b,POST /api/checkout,frontend
94078d144e4daa502016f1ebfc751b98,6b5bb792c765d96a,bb373dcb19622a00,executing api route (pages) /api/checkout,frontend
94078d144e4daa502016f1ebfc751b98,b8fa56bea243f4c5,0439473b5d93047e,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
94078d144e4daa502016f1ebfc751b98,d39fef68fc1aa341,a8e0f8049e9e6801,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
94078d144e4daa502016f1ebfc751b98,6c8243218541fa50,2bc5c2cc032372aa,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
94078d144e4daa502016f1ebfc751b98,f224ffa822e60c61,a8bb31008ea79c4a,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
94078d144e4daa502016f1ebfc751b98,8d63eb1d98364456,be9a0b31cc61e3f8,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
94078d144e4daa502016f1ebfc751b98,0ed2d266d5e92af5,3c1369615b201c81,POST /oteldemo.CartService/EmptyCart,cartservice
94078d144e4daa502016f1ebfc751b98,987a515e79342c9e,2188461fae8374ee,POST,cartservice
94078d144e4daa502016f1ebfc751b98,2188461fae8374ee,0ed2d266d5e92af5,flagd.evaluation.v1.Service/ResolveBoolean,cartservice
94078d144e4daa502016f1ebfc751b98,157d1772d284d564,5db9199605e9ce1b,resolveBoolean,flagd
94078d144e4daa502016f1ebfc751b98,5db9199605e9ce1b,427c506cc4e0fa3d,resolveBoolean,flagd
94078d144e4daa502016f1ebfc751b98,7f969ff23509ca28,510310095f2684b6,resolveInt,flagd
94078d144e4daa502016f1ebfc751b98,e30572b7cf246bd2,7f969ff23509ca28,resolveInt,flagd
94078d144e4daa502016f1ebfc751b98,427c506cc4e0fa3d,987a515e79342c9e,flagd.evaluation.v1.Service/ResolveBoolean,flagd
94078d144e4daa502016f1ebfc751b98,510310095f2684b6,afbc926e64404228,flagd.evaluation.v1.Service/ResolveInt,flagd
94078d144e4daa502016f1ebfc751b98,6bc19398093588de,b30234b499109404,oteldemo.CurrencyService/Convert,checkoutservice
94078d144e4daa502016f1ebfc751b98,0439473b5d93047e,b30234b499109404,oteldemo.ProductCatalogService/GetProduct,checkoutservice
94078d144e4daa502016f1ebfc751b98,3a39d5c5d73ba375,b30234b499109404,oteldemo.CurrencyService/Convert,checkoutservice
94078d144e4daa502016f1ebfc751b98,a8e0f8049e9e6801,b30234b499109404,oteldemo.ProductCatalogService/GetProduct,checkoutservice
94078d144e4daa502016f1ebfc751b98,77f576dc34ba4693,b30234b499109404,oteldemo.CurrencyService/Convert,checkoutservice
94078d144e4daa502016f1ebfc751b98,13b3cd183762c3cd,b30234b499109404,oteldemo.ShippingService/GetQuote,checkoutservice
94078d144e4daa502016f1ebfc751b98,8530a0beb3b93c4f,b30234b499109404,oteldemo.CurrencyService/Convert,checkoutservice
94078d144e4daa502016f1ebfc751b98,4db88c9752752666,901b5e7264070b58,oteldemo.PaymentService/Charge,checkoutservice
94078d144e4daa502016f1ebfc751b98,1cfeaad94b3faf50,901b5e7264070b58,oteldemo.ShippingService/ShipOrder,checkoutservice
94078d144e4daa502016f1ebfc751b98,3c1369615b201c81,901b5e7264070b58,oteldemo.CartService/EmptyCart,checkoutservice
94078d144e4daa502016f1ebfc751b98,901b5e7264070b58,13a35afea6a50140,oteldemo.CheckoutService/PlaceOrder,checkoutservice
94078d144e4daa502016f1ebfc751b98,b30234b499109404,901b5e7264070b58,prepareOrderItemsAndShippingQuoteFromCart,checkoutservice
94078d144e4daa502016f1ebfc751b98,7b4f5fb431e07849,901b5e7264070b58,orders publish,checkoutservice
94078d144e4daa502016f1ebfc751b98,4a952e8e4fa279aa,901b5e7264070b58,HTTP POST,checkoutservice
94078d144e4daa502016f1ebfc751b98,58881b117fccf9fd,afbc926e64404228,flagd.evaluation.v1.Service/ResolveInt,frauddetectionservice
94078d144e4daa502016f1ebfc751b98,16d3c10643942c4a,7b4f5fb431e07849,orders process,frauddetectionservice
94078d144e4daa502016f1ebfc751b98,afbc926e64404228,16d3c10643942c4a,resolve,frauddetectionservice
94078d144e4daa502016f1ebfc751b98,eff626b7e2550425,70905b782154a7a3,{closure},quoteservice
94078d144e4daa502016f1ebfc751b98,70905b782154a7a3,e0d0895876340be5,POST /getquote,quoteservice
94078d144e4daa502016f1ebfc751b98,58479b65bcba6f2b,eff626b7e2550425,calculate-quote,quoteservice
94078d144e4daa502016f1ebfc751b98,ee1d8bb1f43908db,4139c9f877904413,charge,paymentservice
94078d144e4daa502016f1ebfc751b98,4139c9f877904413,4db88c9752752666,grpc.oteldemo.PaymentService/Charge,paymentservice
94078d144e4daa502016f1ebfc751b98,1d2fb19b1a427191,0ed2d266d5e92af5,HMSET,cartservice
94078d144e4daa502016f1ebfc751b98,3f6a0d21fc0258c4,0ed2d266d5e92af5,EXPIRE,cartservice
7cf19856175942d4404dd9ed81a6e1a6,5833a57d248b141e,ddcc6201c47cc65b,oteldemo.CartService/GetCart,checkoutservice
7cf19856175942d4404dd9ed81a6e1a6,c9f1dd506dd8adab,ddcc6201c47cc65b,oteldemo.ProductCatalogService/GetProduct,checkoutservice
7cf19856175942d4404dd9ed81a6e1a6,97498ca8ff14b123,c9f1dd506dd8adab,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
7cf19856175942d4404dd9ed81a6e1a6,e8e9c65eb922bbe1,5833a57d248b141e,POST /oteldemo.CartService/GetCart,cartservice
7cf19856175942d4404dd9ed81a6e1a6,1d1dff18df9254d4,e8e9c65eb922bbe1,HGET,cartservice
7cf19856175942d4404dd9ed81a6e1a6,61787a0124dc0a0e,bf15ed3d487fa6e1,router frontend egress,frontendproxy
7cf19856175942d4404dd9ed81a6e1a6,bf15ed3d487fa6e1,d8d1fcf030a82f87,ingress,frontendproxy
7cf19856175942d4404dd9ed81a6e1a6,3617ae4d20e41e1e,61787a0124dc0a0e,POST,frontend
7cf19856175942d4404dd9ed81a6e1a6,d8d1fcf030a82f87,,POST,loadgenerator
7cf19856175942d4404dd9ed81a6e1a6,b2eb7e7a51017dfa,4a408cdf7ef7ea26,CurrencyService/Convert,currencyservice
7cf19856175942d4404dd9ed81a6e1a6,6d259afce2e87822,d9352f609e2cdb5e,sinatra.render_template,emailservice
7cf19856175942d4404dd9ed81a6e1a6,d9352f609e2cdb5e,c0a30c15cfd8a1b3,sinatra.render_template,emailservice
7cf19856175942d4404dd9ed81a6e1a6,c0a30c15cfd8a1b3,279091ba91d68566,send_email,emailservice
