traceID,spanID,parentSpanID,operationName,serviceName
0fc89907eb389eb5916936adb3875883,8b8bf4bd0a343c12,814b402544244fa2,EXPIRE,cartservice
0fc89907eb389eb5916936adb3875883,513008156978e8c2,814b402544244fa2,HMSET,cartservice
abc7f2418ac01a7c8627dbf3a9a4c24d,aa2f6d1414ee4d61,7e74bd01edadffe3,ingress,frontendproxy
abc7f2418ac01a7c8627dbf3a9a4c24d,2e68384f64bb090b,aa2f6d1414ee4d61,router frontend egress,frontendproxy
abc7f2418ac01a7c8627dbf3a9a4c24d,00a6184817660678,ccaa64bf0933f8ec,POST /oteldemo.CartService/GetCart,cartservice
abc7f2418ac01a7c8627dbf3a9a4c24d,ccaa64bf0933f8ec,20a09583b3dfe4cd,grpc.oteldemo.CartService/GetCart,frontend
abc7f2418ac01a7c8627dbf3a9a4c24d,20a09583b3dfe4cd,14a02966f590f2dc,executing api route (pages) /api/cart,frontend
abc7f2418ac01a7c8627dbf3a9a4c24d,14a02966f590f2dc,28bfcbe98f3a609a,GET /api/cart,frontend
abc7f2418ac01a7c8627dbf3a9a4c24d,28bfcbe98f3a609a,2e68384f64bb090b,GET,frontend
abc7f2418ac01a7c8627dbf3a9a4c24d,18f8e549647ef0f1,00a6184817660678,HGET,cartservice
abc7f2418ac01a7c8627dbf3a9a4c24d,7e74bd01edadffe3,,HTTP GET,frontend-web
df051a85f07d906e3147a79024279259,cf85bd58c295b9cc,22c291f789cefdf0,ingress,frontendproxy
df051a85f07d906e3147a79024279259,15a0667b476b9790,cf85bd58c295b9cc,router frontend egress,frontendproxy
df051a85f07d906e3147a79024279259,f7b1ae7656baeeb8,ce32394c7845dfea,POST /oteldemo.CartService/GetCart,cartservice
df051a85f07d906e3147a79024279259,ce32394c7845dfea,2b12c9e94368ce58,grpc.oteldemo.CartService/GetCart,frontend
df051a85f07d906e3147a79024279259,2b12c9e94368ce58,9bc0e215443f7107,executing api route (pages) /api/cart,frontend
df051a85f07d906e3147a79024279259,9bc0e215443f7107,cd2a3e405c3d015f,GET /api/cart,frontend
df051a85f07d906e3147a79024279259,cd2a3e405c3d015f,15a0667b476b9790,GET,frontend
df051a85f07d906e3147a79024279259,41a27156571704ba,f7b1ae7656baeeb8,HGET,cartservice
df051a85f07d906e3147a79024279259,22c291f789cefdf0,,GET,loadgenerator
3e2a8f69fcd813c796b2d75b4c7c4776,f1101e58a3572c79,,POST,loadgenerator
3e2a8f69fcd813c796b2d75b4c7c4776,cf6af4e6d4a87d46,b4b68422e3a535a7,CurrencyService/Convert,currencyservice
3e2a8f69fcd813c796b2d75b4c7c4776,e47e9cc5cfa897a0,62cba807282279eb,CurrencyService/Convert,currencyservice
3e2a8f69fcd813c796b2d75b4c7c4776,67ffebe3376e1d73,fcc4190cbfaa812b,POST,cartservice
3e2a8f69fcd813c796b2d75b4c7c4776,4133c82d5c9134a3,91d8a03a5e54324f,POST /oteldemo.CartService/EmptyCart,cartservice
3e2a8f69fcd813c796b2d75b4c7c4776,fcc4190cbfaa812b,4133c82d5c9134a3,flagd.evaluation.v1.Service/ResolveBoolean,cartservice
3e2a8f69fcd813c796b2d75b4c7c4776,8b3ddfcbc4e4d56f,8ad06918538eb597,resolveBoolean,flagd
3e2a8f69fcd813c796b2d75b4c7c4776,655ace6091a61779,3d821f54efadb929,resolveInt,flagd
3e2a8f69fcd813c796b2d75b4c7c4776,3c69145ff8b0ac1a,3c2292cf39669fb4,flagd.evaluation.v1.Service/ResolveInt,flagd
3e2a8f69fcd813c796b2d75b4c7c4776,5d2e5bc0cc856e82,67ffebe3376e1d73,flagd.evaluation.v1.Service/ResolveBoolean,flagd
3e2a8f69fcd813c796b2d75b4c7c4776,8ad06918538eb597,5d2e5bc0cc856e82,resolveBoolean,flagd
3e2a8f69fcd813c796b2d75b4c7c4776,3d821f54efadb929,3c69145ff8b0ac1a,resolveInt,flagd
3e2a8f69fcd813c796b2d75b4c7c4776,020086c7bc2e0ce5,ad7f54b3cce9df06,grpc.oteldemo.CheckoutService/PlaceOrder,frontend
3e2a8f69fcd813c796b2d75b4c7c4776,59ddb935539a7d49,ad7f54b3cce9df06,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
3e2a8f69fcd813c796b2d75b4c7c4776,1654d7ade2e1de24,260d205ee6f392a0,POST /api/checkout,frontend
3e2a8f69fcd813c796b2d75b4c7c4776,ad7f54b3cce9df06,1654d7ade2e1de24,executing api route (pages) /api/checkout,frontend
3e2a8f69fcd813c796b2d75b4c7c4776,2edfe88860c6282a,100617b5ea9dfdfa,oteldemo.ShippingService/ShipOrder,checkoutservice
3e2a8f69fcd813c796b2d75b4c7c4776,9b7bab9c9b3a37f8,9a53b97bc69765cc,oteldemo.ShippingService/GetQuote,checkoutservice
3e2a8f69fcd813c796b2d75b4c7c4776,91d8a03a5e54324f,100617b5ea9dfdfa,oteldemo.CartService/EmptyCart,checkoutservice
3e2a8f69fcd813c796b2d75b4c7c4776,100617b5ea9dfdfa,020086c7bc2e0ce5,oteldemo.CheckoutService/PlaceOrder,checkoutservice
3e2a8f69fcd813c796b2d75b4c7c4776,45ee534564bf39a9,100617b5ea9dfdfa,orders publish,checkoutservice
3e2a8f69fcd813c796b2d75b4c7c4776,6abbb07246c38dec,100617b5ea9dfdfa,HTTP POST,checkoutservice
3e2a8f69fcd813c796b2d75b4c7c4776,b4b68422e3a535a7,9a53b97bc69765cc,oteldemo.CurrencyService/Convert,checkoutservice
3e2a8f69fcd813c796b2d75b4c7c4776,62cba807282279eb,9a53b97bc69765cc,oteldemo.CurrencyService/Convert,checkoutservice
3e2a8f69fcd813c796b2d75b4c7c4776,9a53b97bc69765cc,100617b5ea9dfdfa,prepareOrderItemsAndShippingQuoteFromCart,checkoutservice
3e2a8f69fcd813c796b2d75b4c7c4776,48baa6659ed4446e,3c2292cf39669fb4,flagd.evaluation.v1.Service/ResolveInt,frauddetectionservice
3e2a8f69fcd813c796b2d75b4c7c4776,0d28d75a8b1d5836,100617b5ea9dfdfa,oteldemo.PaymentService/Charge,checkoutservice
3e2a8f69fcd813c796b2d75b4c7c4776,7aca4131c7c63df3,45ee534564bf39a9,orders process,frauddetectionservice
3e2a8f69fcd813c796b2d75b4c7c4776,3c2292cf39669fb4,7aca4131c7c63df3,resolve,frauddetectionservice
3e2a8f69fcd813c796b2d75b4c7c4776,af75cda2d202dc07,332b574511e3e5e3,sinatra.render_template,emailservice
3e2a8f69fcd813c796b2d75b4c7c4776,224a743203a143c8,af75cda2d202dc07,sinatra.render_template,emailservice
3e2a8f69fcd813c796b2d75b4c7c4776,1cb1f199e11c3670,2edfe88860c6282a,oteldemo.ShippingService/ShipOrder,shippingservice
3e2a8f69fcd813c796b2d75b4c7c4776,b7f2eed955540620,05aa36991f2c71fd,POST,shippingservice
3e2a8f69fcd813c796b2d75b4c7c4776,cbfb5d7e18984ae1,6abbb07246c38dec,POST /send_order_confirmation,emailservice
3e2a8f69fcd813c796b2d75b4c7c4776,05aa36991f2c71fd,9b7bab9c9b3a37f8,oteldemo.ShippingService/GetQuote,shippingservice
3e2a8f69fcd813c796b2d75b4c7c4776,332b574511e3e5e3,cbfb5d7e18984ae1,send_email,emailservice
3e2a8f69fcd813c796b2d75b4c7c4776,a804c48336cffe66,59ddb935539a7d49,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
3e2a8f69fcd813c796b2d75b4c7c4776,a1a81add88dad4cf,81e43fe54ee01532,charge,paymentservice
3e2a8f69fcd813c796b2d75b4c7c4776,81e43fe54ee01532,0d28d75a8b1d5836,grpc.oteldemo.PaymentService/Charge,paymentservice
3e2a8f69fcd813c796b2d75b4c7c4776,1a6ba23325af9f2f,4133c82d5c9134a3,HMSET,cartservice
3e2a8f69fcd813c796b2d75b4c7c4776,8d61bbca8602f774,4133c82d5c9134a3,EXPIRE,cartservice
dd90f5a1eab222d23150f54fc17503d5,05cc5286411acd9b,d608342ea72085ad,CurrencyService/Convert,currencyservice
dd90f5a1eab222d23150f54fc17503d5,72d6a89917a1119a,7fcfcb621882e15a,CurrencyService/Convert,currencyservice
dd90f5a1eab222d23150f54fc17503d5,aa0bea838cf54fb4,1584ad627b7e405d,POST /oteldemo.CartService/EmptyCart,cartservice
dd90f5a1eab222d23150f54fc17503d5,ee143d0483e3ddd2,24a796064a2a917d,POST,cartservice
dd90f5a1eab222d23150f54fc17503d5,24a796064a2a917d,aa0bea838cf54fb4,flagd.evaluation.v1.Service/ResolveBoolean,cartservice
dd90f5a1eab222d23150f54fc17503d5,f0740fafae6d972b,af689714294571c7,resolveBoolean,flagd
dd90f5a1eab222d23150f54fc17503d5,9ed5177b3974afdc,6a219f83bc9946dc,resolveInt,flagd
dd90f5a1eab222d23150f54fc17503d5,8f856f4537278cd9,ee143d0483e3ddd2,flagd.evaluation.v1.Service/ResolveBoolean,flagd
dd90f5a1eab222d23150f54fc17503d5,3ff00385d9a57b72,b4713c33e0421623,flagd.evaluation.v1.Service/ResolveInt,flagd
dd90f5a1eab222d23150f54fc17503d5,af689714294571c7,8f856f4537278cd9,resolveBoolean,flagd
dd90f5a1eab222d23150f54fc17503d5,6a219f83bc9946dc,3ff00385d9a57b72,resolveInt,flagd
dd90f5a1eab222d23150f54fc17503d5,2f2def7c1c303f14,2856926db93a7d8e,grpc.oteldemo.CheckoutService/PlaceOrder,frontend
dd90f5a1eab222d23150f54fc17503d5,8e8f4b09fc6f4a42,2856926db93a7d8e,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
dd90f5a1eab222d23150f54fc17503d5,2856926db93a7d8e,48d9d49656677f53,executing api route (pages) /api/checkout,frontend
dd90f5a1eab222d23150f54fc17503d5,48d9d49656677f53,b4b6fb89b7701422,POST /api/checkout,frontend
dd90f5a1eab222d23150f54fc17503d5,fd2b90c8df9f940c,cd1664ef0424a314,oteldemo.ShippingService/GetQuote,checkoutservice
dd90f5a1eab222d23150f54fc17503d5,1584ad627b7e405d,f28bbb63b38e9d2c,oteldemo.CartService/EmptyCart,checkoutservice
dd90f5a1eab222d23150f54fc17503d5,7fcfcb621882e15a,cd1664ef0424a314,oteldemo.CurrencyService/Convert,checkoutservice
dd90f5a1eab222d23150f54fc17503d5,cd1664ef0424a314,f28bbb63b38e9d2c,prepareOrderItemsAndShippingQuoteFromCart,checkoutservice
dd90f5a1eab222d23150f54fc17503d5,f28bbb63b38e9d2c,2f2def7c1c303f14,oteldemo.CheckoutService/PlaceOrder,checkoutservice
dd90f5a1eab222d23150f54fc17503d5,6860965240ae12cb,f28bbb63b38e9d2c,orders publish,checkoutservice
dd90f5a1eab222d23150f54fc17503d5,0f6748586b27c19f,f28bbb63b38e9d2c,HTTP POST,checkoutservice
dd90f5a1eab222d23150f54fc17503d5,d608342ea72085ad,cd1664ef0424a314,oteldemo.CurrencyService/Convert,checkoutservice
dd90f5a1eab222d23150f54fc17503d5,74cb01e9288ff682,f28bbb63b38e9d2c,oteldemo.PaymentService/Charge,checkoutservice
dd90f5a1eab222d23150f54fc17503d5,32bc405710e49e4d,f28bbb63b38e9d2c,oteldemo.ShippingService/ShipOrder,checkoutservice
dd90f5a1eab222d23150f54fc17503d5,09e8a6894a362990,b4713c33e0421623,flagd.evaluation.v1.Service/ResolveInt,frauddetectionservice
dd90f5a1eab222d23150f54fc17503d5,b4713c33e0421623,25d1687cc4c48fa8,resolve,frauddetectionservice
dd90f5a1eab222d23150f54fc17503d5,25d1687cc4c48fa8,6860965240ae12cb,orders process,frauddetectionservice
dd90f5a1eab222d23150f54fc17503d5,fb7d7cd3f2c38776,b75146a6f2131c02,sinatra.render_template,emailservice
dd90f5a1eab222d23150f54fc17503d5,b75146a6f2131c02,520626b6b72f46c0,send_email,emailservice
dd90f5a1eab222d23150f54fc17503d5,66ad56a1f7df21fa,fd2b90c8df9f940c,oteldemo.ShippingService/GetQuote,shippingservice
dd90f5a1eab222d23150f54fc17503d5,24109fedff60755f,fb7d7cd3f2c38776,sinatra.render_template,emailservice
dd90f5a1eab222d23150f54fc17503d5,520626b6b72f46c0,0f6748586b27c19f,POST /send_order_confirmation,emailservice
dd90f5a1eab222d23150f54fc17503d5,a7548b66aedc2147,66ad56a1f7df21fa,POST,shippingservice
dd90f5a1eab222d23150f54fc17503d5,1967d6d1bfd271e5,32bc405710e49e4d,oteldemo.ShippingService/ShipOrder,shippingservice
dd90f5a1eab222d23150f54fc17503d5,d229e29e8a686994,8e8f4b09fc6f4a42,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
dd90f5a1eab222d23150f54fc17503d5,f8f147b383e68c92,136eb2de3265eba7,charge,paymentservice
dd90f5a1eab222d23150f54fc17503d5,136eb2de3265eba7,74cb01e9288ff682,grpc.oteldemo.PaymentService/Charge,paymentservice
dd90f5a1eab222d23150f54fc17503d5,52a30bed07be6656,aa0bea838cf54fb4,EXPIRE,cartservice
dd90f5a1eab222d23150f54fc17503d5,aee4c48f9778ec43,aa0bea838cf54fb4,HMSET,cartservice
5c27e72ccae1bea0a4fea54bb786c01d,043deba71d1d5e43,f596e5cfb901fe65,router frontend egress,frontendproxy
5c27e72ccae1bea0a4fea54bb786c01d,f596e5cfb901fe65,a1e4861cfcb63812,ingress,frontendproxy
5c27e72ccae1bea0a4fea54bb786c01d,2ab3ed7aa76054bf,4680fafeee136965,POST /oteldemo.CartService/GetCart,cartservice
5c27e72ccae1bea0a4fea54bb786c01d,17b0363dfbbcf973,2ab3ed7aa76054bf,HGET,cartservice
ab38b7042a04daa2b8a7d64903f662c8,4e459255d58b5dd8,a1c3acb118fd2e61,router frontend egress,frontendproxy
ab38b7042a04daa2b8a7d64903f662c8,a1c3acb118fd2e61,e360d68198a50156,ingress,frontendproxy
ab38b7042a04daa2b8a7d64903f662c8,e360d68198a50156,,HTTP GET,frontend-web
ab38b7042a04daa2b8a7d64903f662c8,62dbff63190bd9b0,c27160a5e68f5c3d,POST /oteldemo.CartService/GetCart,cartservice
15f35b497b604cf8e80463816512b206,4a741b45aaad3de9,4c5e62a9dd0a3a1a,router frontend egress,frontendproxy
15f35b497b604cf8e80463816512b206,4c5e62a9dd0a3a1a,7a1b603baef6a93f,ingress,frontendproxy
15f35b497b604cf8e80463816512b206,4f23337bb55f3415,5e9d0fbe3bf6f950,POST /oteldemo.CartService/GetCart,cartservice
15f35b497b604cf8e80463816512b206,49cdf49009396079,fe03c24b4e2dd0c0,POST /oteldemo.CartService/AddItem,cartservice
15f35b497b604cf8e80463816512b206,5e9d0fbe3bf6f950,0b874e99d0036973,grpc.oteldemo.CartService/GetCart,frontend
15f35b497b604cf8e80463816512b206,0b874e99d0036973,25365c5b62444e04,executing api route (pages) /api/cart,frontend
15f35b497b604cf8e80463816512b206,fe03c24b4e2dd0c0,0b874e99d0036973,grpc.oteldemo.CartService/AddItem,frontend
15f35b497b604cf8e80463816512b206,25365c5b62444e04,4da1f3604544b669,POST /api/cart,frontend
15f35b497b604cf8e80463816512b206,4da1f3604544b669,4a741b45aaad3de9,POST,frontend
15f35b497b604cf8e80463816512b206,0889221c64be210a,49cdf49009396079,HGET,cartservice
15f35b497b604cf8e80463816512b206,3278976848de740d,49cdf49009396079,HMSET,cartservice
15f35b497b604cf8e80463816512b206,39e7ffa13fe100af,49cdf49009396079,EXPIRE,cartservice
15f35b497b604cf8e80463816512b206,1b2769c1f5b77aa6,4f23337bb55f3415,HGET,cartservice
15f35b497b604cf8e80463816512b206,7a1b603baef6a93f,,POST,loadgenerator
7471a30c113d3ff51e4fddea8a4882f3,9b08240e15eefbca,6fc0beb031d69b99,router frontend egress,frontendproxy
7471a30c113d3ff51e4fddea8a4882f3,6fc0beb031d69b99,dba4e08411f03546,ingress,frontendproxy
7471a30c113d3ff51e4fddea8a4882f3,1b029091cd819221,96be70ba08a074ef,POST /oteldemo.CartService/GetCart,cartservice
7471a30c113d3ff51e4fddea8a4882f3,1f82dcd2b75bd3f3,9b08240e15eefbca,GET,frontend
7471a30c113d3ff51e4fddea8a4882f3,2208a2d9e9e2e1e2,745c7db93ae4b9f3,executing api route (pages) /api/cart,frontend
7471a30c113d3ff51e4fddea8a4882f3,745c7db93ae4b9f3,1f82dcd2b75bd3f3,GET /api/cart,frontend
7471a30c113d3ff51e4fddea8a4882f3,96be70ba08a074ef,2208a2d9e9e2e1e2,grpc.oteldemo.CartService/GetCart,frontend
7471a30c113d3ff51e4fddea8a4882f3,9758126879410d24,1b029091cd819221,HGET,cartservice
a203ef2c2d186387dc9d7556b24af17c,970f0a7322920c04,e98fadff48296c53,router frontend egress,frontendproxy
a203ef2c2d186387dc9d7556b24af17c,e98fadff48296c53,95637262a4209eae,ingress,frontendproxy
a203ef2c2d186387dc9d7556b24af17c,18f8d63fd0d673d8,767408646271a6f5,POST /oteldemo.CartService/GetCart,cartservice
a203ef2c2d186387dc9d7556b24af17c,7ca4317d7aac4cc2,18f8d63fd0d673d8,HGET,cartservice
b610ce08e5773efdb458afbdaa22c55e,797cbb2fbae3dded,a4cde8643abd083e,ingress,frontendproxy
b610ce08e5773efdb458afbdaa22c55e,456a95e5099863e7,797cbb2fbae3dded,router frontend egress,frontendproxy
b610ce08e5773efdb458afbdaa22c55e,2de942796db3518c,59f77177f65c41e3,grpc.oteldemo.CartService/GetCart,frontend
b610ce08e5773efdb458afbdaa22c55e,bc4fd7ef5e3e2f8b,6c47e88a278abcdc,GET /api/cart,frontend
b610ce08e5773efdb458afbdaa22c55e,59f77177f65c41e3,bc4fd7ef5e3e2f8b,executing api route (pages) /api/cart,frontend
b610ce08e5773efdb458afbdaa22c55e,6c47e88a278abcdc,456a95e5099863e7,GET,frontend
b610ce08e5773efdb458afbdaa22c55e,b26affa0675d3991,2de942796db3518c,POST /oteldemo.CartService/GetCart,cartservice
b610ce08e5773efdb458afbdaa22c55e,61efeca015847fd4,b26affa0675d3991,HGET,cartservice
df623fa58061933fe13a4b70173afada,ffec12d803ef032b,f999edf1ab2cf1ba,router frontend egress,frontendproxy
df623fa58061933fe13a4b70173afada,f999edf1ab2cf1ba,634232b3ad478e03,ingress,frontendproxy
df623fa58061933fe13a4b70173afada,634232b3ad478e03,,HTTP GET,frontend-web
df623fa58061933fe13a4b70173afada,199aee0f22dc1275,ae0636fc46f49253,POST /oteldemo.CartService/GetCart,cartservice
e21af918646d737e6171a476871a2465,97cb09a5984f95e3,f8cca2a4f852424b,router frontend egress,frontendproxy
e21af918646d737e6171a476871a2465,f8cca2a4f852424b,6c48c38d00542014,ingress,frontendproxy
e21af918646d737e6171a476871a2465,00ce496794c95dd1,cf84a91b7c8d51f0,grpc.oteldemo.CartService/GetCart,frontend
e21af918646d737e6171a476871a2465,0903ec804b36cd49,af889e08e696d305,GET /api/cart,frontend
