traceID,spanID,parentSpanID,operationName,serviceName
0fc89907eb389eb5916936adb3875883,0f26ce59f7f68973,62f644774144f6a3,POST /api/checkout,frontend
0fc89907eb389eb5916936adb3875883,bb73dcfed12b8fab,9d9773257ddc10eb,oteldemo.CurrencyService/Convert,checkoutservice
0fc89907eb389eb5916936adb3875883,5b07511aa9f9e9fb,9d9773257ddc10eb,oteldemo.CurrencyService/Convert,checkoutservice
0fc89907eb389eb5916936adb3875883,a6261d9b41cb8e0a,9d9773257ddc10eb,oteldemo.ProductCatalogService/GetProduct,checkoutservice
0fc89907eb389eb5916936adb3875883,1a394bceab736438,9d9773257ddc10eb,oteldemo.CurrencyService/Convert,checkoutservice
0fc89907eb389eb5916936adb3875883,edbb3f7b365eb476,d2e88d5dd2d9295f,oteldemo.CheckoutService/PlaceOrder,checkoutservice
0fc89907eb389eb5916936adb3875883,38f72c809cea89b0,edbb3f7b365eb476,oteldemo.CartService/EmptyCart,checkoutservice
0fc89907eb389eb5916936adb3875883,1653b9c03131f3dc,edbb3f7b365eb476,oteldemo.PaymentService/Charge,checkoutservice
0fc89907eb389eb5916936adb3875883,627486172a516484,edbb3f7b365eb476,orders publish,checkoutservice
0fc89907eb389eb5916936adb3875883,680079c7f1eaea6e,edbb3f7b365eb476,HTTP POST,checkoutservice
0fc89907eb389eb5916936adb3875883,16c9c2ac0b10399f,9d9773257ddc10eb,oteldemo.ShippingService/GetQuote,checkoutservice
0fc89907eb389eb5916936adb3875883,b4daf2dd34835885,edbb3f7b365eb476,oteldemo.ShippingService/ShipOrder,checkoutservice
0fc89907eb389eb5916936adb3875883,9d9773257ddc10eb,edbb3f7b365eb476,prepareOrderItemsAndShippingQuoteFromCart,checkoutservice
0fc89907eb389eb5916936adb3875883,b8e1f18a1dfd1f14,7971a4ade0784c84,flagd.evaluation.v1.Service/ResolveInt,frauddetectionservice
0fc89907eb389eb5916936adb3875883,7971a4ade0784c84,323a054bd34911cd,resolve,frauddetectionservice
0fc89907eb389eb5916936adb3875883,323a054bd34911cd,627486172a516484,orders process,frauddetectionservice
0fc89907eb389eb5916936adb3875883,8b76e3008542d992,f29fa9b8486b6e7e,send_email,emailservice
0fc89907eb389eb5916936adb3875883,9c9ca3884b8be6ce,8b76e3008542d992,sinatra.render_template,emailservice
0fc89907eb389eb5916936adb3875883,871739836ebcb9ac,9c9ca3884b8be6ce,sinatra.render_template,emailservice
0fc89907eb389eb5916936adb3875883,f29fa9b8486b6e7e,680079c7f1eaea6e,POST /send_order_confirmation,emailservice
0fc89907eb389eb5916936adb3875883,82c61b1d9f7102bd,65e15793c6d2caf6,POST,shippingservice
0fc89907eb389eb5916936adb3875883,5b08c03abbd2272c,b4daf2dd34835885,oteldemo.ShippingService/ShipOrder,shippingservice
0fc89907eb389eb5916936adb3875883,65e15793c6d2caf6,16c9c2ac0b10399f,oteldemo.ShippingService/GetQuote,shippingservice
0fc89907eb389eb5916936adb3875883,f3ef80966a502c18,8883ca71e7006a9a,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
0fc89907eb389eb5916936adb3875883,ed3cc0937e165c0b,d3c31b783efc5a14,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
0fc89907eb389eb5916936adb3875883,fcc6ce5d27642f61,9296224b22c0869f,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
0fc89907eb389eb5916936adb3875883,1f94af80af2b350a,a6261d9b41cb8e0a,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
0fc89907eb389eb5916936adb3875883,567c709929a58a35,7f831d786551f04f,charge,paymentservice
0fc89907eb389eb5916936adb3875883,7f831d786551f04f,1653b9c03131f3dc,grpc.oteldemo.PaymentService/Charge,paymentservice
0fc89907eb389eb5916936adb3875883,8b8bf4bd0a343c12,814b402544244fa2,EXPIRE,cartservice
0fc89907eb389eb5916936adb3875883,513008156978e8c2,814b402544244fa2,HMSET,cartservice
50e2c12e2337a3d5c644c404661d4fd8,b0a6b351c4e16978,ac3bc4b4369c317a,resolveBoolean,flagd
50e2c12e2337a3d5c644c404661d4fd8,161816df023eb2bc,,flagd.evaluation.v1.Service/ResolveBoolean,flagd
50e2c12e2337a3d5c644c404661d4fd8,ac3bc4b4369c317a,161816df023eb2bc,resolveBoolean,flagd
c5e22e50753db1fb0b705fb558a94573,e4e3a3ed7612ac4a,,flagd.evaluation.v1.Service/ResolveBoolean,flagd
c5e22e50753db1fb0b705fb558a94573,d4d16dedd0c313a5,0a6d9b8cf292a9e9,resolveBoolean,flagd
c5e22e50753db1fb0b705fb558a94573,0a6d9b8cf292a9e9,e4e3a3ed7612ac4a,resolveBoolean,flagd
3e2a8f69fcd813c796b2d75b4c7c4776,f1101e58a3572c79,,POST,loadgenerator
3e2a8f69fcd813c796b2d75b4c7c4776,cf6af4e6d4a87d46,b4b68422e3a535a7,CurrencyService/Convert,currencyservice
3e2a8f69fcd813c796b2d75b4c7c4776,e47e9cc5cfa897a0,62cba807282279eb,CurrencyService/Convert,currencyservice
3e2a8f69fcd813c796b2d75b4c7c4776,67ffebe3376e1d73,fcc4190cbfaa812b,POST,cartservice
3e2a8f69fcd813c796b2d75b4c7c4776,4133c82d5c9134a3,91d8a03a5e54324f,POST /oteldemo.CartService/EmptyCart,cartservice
3e2a8f69fcd813c796b2d75b4c7c4776,fcc4190cbfaa812b,4133c82d5c9134a3,flagd.evaluation.v1.Service/ResolveBoolean,cartservice
3e2a8f69fcd813c796b2d75b4c7c4776,8b3ddfcbc4e4d56f,8ad06918538eb597,resolveBoolean,flagd
3e2a8f69fcd813c796b2d75b4c7c4776,655ace6091a61779,3d821f54efadb929,resolveInt,flagd
3e2a8f69fcd813c796b2d75b4c7c4776,3c69145ff8b0ac1a,3c2292cf39669fb4,flagd.evaluation.v1.Service/ResolveInt,flagd
3e2a8f69fcd813c796b2d75b4c7c4776,5d2e5bc0cc856e82,67ffebe3376e1d73,flagd.evaluation.v1.Service/ResolveBoolean,flagd
3e2a8f69fcd813c796b2d75b4c7c4776,8ad06918538eb597,5d2e5bc0cc856e82,resolveBoolean,flagd
3e2a8f69fcd813c796b2d75b4c7c4776,3d821f54efadb929,3c69145ff8b0ac1a,resolveInt,flagd
3e2a8f69fcd813c796b2d75b4c7c4776,020086c7bc2e0ce5,ad7f54b3cce9df06,grpc.oteldemo.CheckoutService/PlaceOrder,frontend
3e2a8f69fcd813c796b2d75b4c7c4776,59ddb935539a7d49,ad7f54b3cce9df06,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
3e2a8f69fcd813c796b2d75b4c7c4776,1654d7ade2e1de24,260d205ee6f392a0,POST /api/checkout,frontend
3e2a8f69fcd813c796b2d75b4c7c4776,ad7f54b3cce9df06,1654d7ade2e1de24,executing api route (pages) /api/checkout,frontend
3e2a8f69fcd813c796b2d75b4c7c4776,2edfe88860c6282a,100617b5ea9dfdfa,oteldemo.ShippingService/ShipOrder,checkoutservice
3e2a8f69fcd813c796b2d75b4c7c4776,9b7bab9c9b3a37f8,9a53b97bc69765cc,oteldemo.ShippingService/GetQuote,checkoutservice
3e2a8f69fcd813c796b2d75b4c7c4776,91d8a03a5e54324f,100617b5ea9dfdfa,oteldemo.CartService/EmptyCart,checkoutservice
3e2a8f69fcd813c796b2d75b4c7c4776,100617b5ea9dfdfa,020086c7bc2e0ce5,oteldemo.CheckoutService/PlaceOrder,checkoutservice
3e2a8f69fcd813c796b2d75b4c7c4776,45ee534564bf39a9,100617b5ea9dfdfa,orders publish,checkoutservice
3e2a8f69fcd813c796b2d75b4c7c4776,6abbb07246c38dec,100617b5ea9dfdfa,HTTP POST,checkoutservice
3e2a8f69fcd813c796b2d75b4c7c4776,b4b68422e3a535a7,9a53b97bc69765cc,oteldemo.CurrencyService/Convert,checkoutservice
3e2a8f69fcd813c796b2d75b4c7c4776,62cba807282279eb,9a53b97bc69765cc,oteldemo.CurrencyService/Convert,checkoutservice
3e2a8f69fcd813c796b2d75b4c7c4776,9a53b97bc69765cc,100617b5ea9dfdfa,prepareOrderItemsAndShippingQuoteFromCart,checkoutservice
3e2a8f69fcd813c796b2d75b4c7c4776,48baa6659ed4446e,3c2292cf39669fb4,flagd.evaluation.v1.Service/ResolveInt,frauddetectionservice
3e2a8f69fcd813c796b2d75b4c7c4776,0d28d75a8b1d5836,100617b5ea9dfdfa,oteldemo.PaymentService/Charge,checkoutservice
3e2a8f69fcd813c796b2d75b4c7c4776,7aca4131c7c63df3,45ee534564bf39a9,orders process,frauddetectionservice
3e2a8f69fcd813c796b2d75b4c7c4776,3c2292cf39669fb4,7aca4131c7c63df3,resolve,frauddetectionservice
3e2a8f69fcd813c796b2d75b4c7c4776,af75cda2d202dc07,332b574511e3e5e3,sinatra.render_template,emailservice
3e2a8f69fcd813c796b2d75b4c7c4776,224a743203a143c8,af75cda2d202dc07,sinatra.render_template,emailservice
3e2a8f69fcd813c796b2d75b4c7c4776,1cb1f199e11c3670,2edfe88860c6282a,oteldemo.ShippingService/ShipOrder,shippingservice
3e2a8f69fcd813c796b2d75b4c7c4776,b7f2eed955540620,05aa36991f2c71fd,POST,shippingservice
3e2a8f69fcd813c796b2d75b4c7c4776,cbfb5d7e18984ae1,6abbb07246c38dec,POST /send_order_confirmation,emailservice
3e2a8f69fcd813c796b2d75b4c7c4776,05aa36991f2c71fd,9b7bab9c9b3a37f8,oteldemo.ShippingService/GetQuote,shippingservice
3e2a8f69fcd813c796b2d75b4c7c4776,332b574511e3e5e3,cbfb5d7e18984ae1,send_email,emailservice
3e2a8f69fcd813c796b2d75b4c7c4776,a804c48336cffe66,59ddb935539a7d49,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
3e2a8f69fcd813c796b2d75b4c7c4776,a1a81add88dad4cf,81e43fe54ee01532,charge,paymentservice
3e2a8f69fcd813c796b2d75b4c7c4776,81e43fe54ee01532,0d28d75a8b1d5836,grpc.oteldemo.PaymentService/Charge,paymentservice
3e2a8f69fcd813c796b2d75b4c7c4776,1a6ba23325af9f2f,4133c82d5c9134a3,HMSET,cartservice
3e2a8f69fcd813c796b2d75b4c7c4776,8d61bbca8602f774,4133c82d5c9134a3,EXPIRE,cartservice
48a2685f3861460da8739dbf873bbf86,3c40f1ac0d07172a,7d37a75c2c012fa7,router frontend egress,frontendproxy
48a2685f3861460da8739dbf873bbf86,7d37a75c2c012fa7,900d660961aae718,ingress,frontendproxy
48a2685f3861460da8739dbf873bbf86,014566dc419df7ec,dc7609ce970391bc,oteldemo.ProductCatalogService/ListProducts,productcatalogservice
48a2685f3861460da8739dbf873bbf86,796f6237672d540f,fdd6d801b698e69e,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
48a2685f3861460da8739dbf873bbf86,18b547030f48d5bd,315cb6b9cce9b587,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
48a2685f3861460da8739dbf873bbf86,9534d6acc367deeb,53a83c313e4765b6,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
48a2685f3861460da8739dbf873bbf86,d4acf70c5a02f173,f9255a5a04676787,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
48a2685f3861460da8739dbf873bbf86,dc7609ce970391bc,e864d99471a9d3f2,/oteldemo.ProductCatalogService/ListProducts,recommendationservice
48a2685f3861460da8739dbf873bbf86,a78e1e67b227a307,e864d99471a9d3f2,/schema.v1.Service/ResolveBoolean,recommendationservice
48a2685f3861460da8739dbf873bbf86,49bb9d6a1c1489fc,51a0e583a6b46e9b,/oteldemo.RecommendationService/ListRecommendations,recommendationservice
48a2685f3861460da8739dbf873bbf86,e864d99471a9d3f2,49bb9d6a1c1489fc,get_product_list,recommendationservice
48a2685f3861460da8739dbf873bbf86,6f7e24f289ab3357,aaf8971d7902cefd,resolveBoolean,flagd
48a2685f3861460da8739dbf873bbf86,ac4b3b03b0a590f4,a78e1e67b227a307,schema.v1.Service/ResolveBoolean,flagd
48a2685f3861460da8739dbf873bbf86,aaf8971d7902cefd,ac4b3b03b0a590f4,resolveBoolean,flagd
48a2685f3861460da8739dbf873bbf86,c39867771630a140,0d979cff75d679c1,GET /api/recommendations,frontend
48a2685f3861460da8739dbf873bbf86,f9255a5a04676787,2a939bfebafafd0c,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
48a2685f3861460da8739dbf873bbf86,315cb6b9cce9b587,2a939bfebafafd0c,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
48a2685f3861460da8739dbf873bbf86,53a83c313e4765b6,2a939bfebafafd0c,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
48a2685f3861460da8739dbf873bbf86,fdd6d801b698e69e,2a939bfebafafd0c,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
48a2685f3861460da8739dbf873bbf86,2a939bfebafafd0c,c39867771630a140,executing api route (pages) /api/recommendations,frontend
48a2685f3861460da8739dbf873bbf86,51a0e583a6b46e9b,2a939bfebafafd0c,grpc.oteldemo.RecommendationService/ListRecommendations,frontend
48a2685f3861460da8739dbf873bbf86,0d979cff75d679c1,3c40f1ac0d07172a,GET,frontend
48a2685f3861460da8739dbf873bbf86,900d660961aae718,,GET,loadgenerator
dd90f5a1eab222d23150f54fc17503d5,05cc5286411acd9b,d608342ea72085ad,CurrencyService/Convert,currencyservice
dd90f5a1eab222d23150f54fc17503d5,72d6a89917a1119a,7fcfcb621882e15a,CurrencyService/Convert,currencyservice
dd90f5a1eab222d23150f54fc17503d5,aa0bea838cf54fb4,1584ad627b7e405d,POST /oteldemo.CartService/EmptyCart,cartservice
dd90f5a1eab222d23150f54fc17503d5,ee143d0483e3ddd2,24a796064a2a917d,POST,cartservice
dd90f5a1eab222d23150f54fc17503d5,24a796064a2a917d,aa0bea838cf54fb4,flagd.evaluation.v1.Service/ResolveBoolean,cartservice
dd90f5a1eab222d23150f54fc17503d5,f0740fafae6d972b,af689714294571c7,resolveBoolean,flagd
dd90f5a1eab222d23150f54fc17503d5,9ed5177b3974afdc,6a219f83bc9946dc,resolveInt,flagd
dd90f5a1eab222d23150f54fc17503d5,8f856f4537278cd9,ee143d0483e3ddd2,flagd.evaluation.v1.Service/ResolveBoolean,flagd
dd90f5a1eab222d23150f54fc17503d5,3ff00385d9a57b72,b4713c33e0421623,flagd.evaluation.v1.Service/ResolveInt,flagd
dd90f5a1eab222d23150f54fc17503d5,af689714294571c7,8f856f4537278cd9,resolveBoolean,flagd
dd90f5a1eab222d23150f54fc17503d5,6a219f83bc9946dc,3ff00385d9a57b72,resolveInt,flagd
dd90f5a1eab222d23150f54fc17503d5,2f2def7c1c303f14,2856926db93a7d8e,grpc.oteldemo.CheckoutService/PlaceOrder,frontend
dd90f5a1eab222d23150f54fc17503d5,8e8f4b09fc6f4a42,2856926db93a7d8e,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
dd90f5a1eab222d23150f54fc17503d5,2856926db93a7d8e,48d9d49656677f53,executing api route (pages) /api/checkout,frontend
dd90f5a1eab222d23150f54fc17503d5,48d9d49656677f53,b4b6fb89b7701422,POST /api/checkout,frontend
dd90f5a1eab222d23150f54fc17503d5,fd2b90c8df9f940c,cd1664ef0424a314,oteldemo.ShippingService/GetQuote,checkoutservice
dd90f5a1eab222d23150f54fc17503d5,1584ad627b7e405d,f28bbb63b38e9d2c,oteldemo.CartService/EmptyCart,checkoutservice
dd90f5a1eab222d23150f54fc17503d5,7fcfcb621882e15a,cd1664ef0424a314,oteldemo.CurrencyService/Convert,checkoutservice
dd90f5a1eab222d23150f54fc17503d5,cd1664ef0424a314,f28bbb63b38e9d2c,prepareOrderItemsAndShippingQuoteFromCart,checkoutservice
dd90f5a1eab222d23150f54fc17503d5,f28bbb63b38e9d2c,2f2def7c1c303f14,oteldemo.CheckoutService/PlaceOrder,checkoutservice
dd90f5a1eab222d23150f54fc17503d5,6860965240ae12cb,f28bbb63b38e9d2c,orders publish,checkoutservice
dd90f5a1eab222d23150f54fc17503d5,0f6748586b27c19f,f28bbb63b38e9d2c,HTTP POST,checkoutservice
dd90f5a1eab222d23150f54fc17503d5,d608342ea72085ad,cd1664ef0424a314,oteldemo.CurrencyService/Convert,checkoutservice
dd90f5a1eab222d23150f54fc17503d5,74cb01e9288ff682,f28bbb63b38e9d2c,oteldemo.PaymentService/Charge,checkoutservice
dd90f5a1eab222d23150f54fc17503d5,32bc405710e49e4d,f28bbb63b38e9d2c,oteldemo.ShippingService/ShipOrder,checkoutservice
dd90f5a1eab222d23150f54fc17503d5,09e8a6894a362990,b4713c33e0421623,flagd.evaluation.v1.Service/ResolveInt,frauddetectionservice
dd90f5a1eab222d23150f54fc17503d5,b4713c33e0421623,25d1687cc4c48fa8,resolve,frauddetectionservice
dd90f5a1eab222d23150f54fc17503d5,25d1687cc4c48fa8,6860965240ae12cb,orders process,frauddetectionservice
dd90f5a1eab222d23150f54fc17503d5,fb7d7cd3f2c38776,b75146a6f2131c02,sinatra.render_template,emailservice
dd90f5a1eab222d23150f54fc17503d5,b75146a6f2131c02,520626b6b72f46c0,send_email,emailservice
dd90f5a1eab222d23150f54fc17503d5,66ad56a1f7df21fa,fd2b90c8df9f940c,oteldemo.ShippingService/GetQuote,shippingservice
dd90f5a1eab222d23150f54fc17503d5,24109fedff60755f,fb7d7cd3f2c38776,sinatra.render_template,emailservice
dd90f5a1eab222d23150f54fc17503d5,520626b6b72f46c0,0f6748586b27c19f,POST /send_order_confirmation,emailservice
dd90f5a1eab222d23150f54fc17503d5,a7548b66aedc2147,66ad56a1f7df21fa,POST,shippingservice
dd90f5a1eab222d23150f54fc17503d5,1967d6d1bfd271e5,32bc405710e49e4d,oteldemo.ShippingService/ShipOrder,shippingservice
dd90f5a1eab222d23150f54fc17503d5,d229e29e8a686994,8e8f4b09fc6f4a42,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
dd90f5a1eab222d23150f54fc17503d5,f8f147b383e68c92,136eb2de3265eba7,charge,paymentservice
dd90f5a1eab222d23150f54fc17503d5,136eb2de3265eba7,74cb01e9288ff682,grpc.oteldemo.PaymentService/Charge,paymentservice
dd90f5a1eab222d23150f54fc17503d5,52a30bed07be6656,aa0bea838cf54fb4,EXPIRE,cartservice
dd90f5a1eab222d23150f54fc17503d5,aee4c48f9778ec43,aa0bea838cf54fb4,HMSET,cartservice
5aef3e923d2717a7164f46208af0be95,3af52ad93aa29944,,schema.v1.Service/ResolveInt,flagd
5aef3e923d2717a7164f46208af0be95,676cf639413c1dbd,3af52ad93aa29944,resolveInt,flagd
5aef3e923d2717a7164f46208af0be95,7f7ae225852dca5d,676cf639413c1dbd,resolveInt,flagd
47dc1139ea9219731367b5991747a1da,280ed9c9ceece984,510a5939464d273d,ingress,frontendproxy
47dc1139ea9219731367b5991747a1da,04d7150d7358ff99,280ed9c9ceece984,router flagservice egress,frontendproxy
47dc1139ea9219731367b5991747a1da,bc271c3a3bb59878,f7f78a808d0e1007,resolveAll,flagd
47dc1139ea9219731367b5991747a1da,f7f78a808d0e1007,a3d1d47f1e64fefc,resolveAll,flagd
47dc1139ea9219731367b5991747a1da,a3d1d47f1e64fefc,04d7150d7358ff99,flagd.evaluation.v1.Service/ResolveAll,flagd
38049e052b1bb9937688998e154b9fb2,99648d1fdfa78f5c,af2849b5b413a5e7,ingress,frontendproxy
38049e052b1bb9937688998e154b9fb2,0e980a301aad4c33,99648d1fdfa78f5c,router flagservice egress,frontendproxy
38049e052b1bb9937688998e154b9fb2,0bd8b8b912810916,0e980a301aad4c33,flagd.evaluation.v1.Service/EventStream,flagd
809e918e9feb6d91b571a6d407636221,d9ff04d0f620c250,b59a5b535d79edce,router frontend egress,frontendproxy
809e918e9feb6d91b571a6d407636221,9a6f116fc8f67591,7ba9534e85185709,resolveBoolean,flagd
809e918e9feb6d91b571a6d407636221,7ba9534e85185709,35194b43726a3e11,resolveBoolean,flagd
809e918e9feb6d91b571a6d407636221,35194b43726a3e11,35515e59e3757519,schema.v1.Service/ResolveBoolean,flagd
c195fe767f98d03a80e498dc4caf99cd,1ce0bc408b2e403f,764f9afba4c82fc2,router frontend egress,frontendproxy
c195fe767f98d03a80e498dc4caf99cd,107e69ad3f2da531,fd45d2b861cc0707,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
c195fe767f98d03a80e498dc4caf99cd,58b781211b7be83c,dab5910f60f94296,oteldemo.ProductCatalogService/ListProducts,productcatalogservice
c195fe767f98d03a80e498dc4caf99cd,dcef9313746f78ca,be2307f81f60a1a1,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
c195fe767f98d03a80e498dc4caf99cd,4361d44c101a8285,33ac28c871f05792,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
c195fe767f98d03a80e498dc4caf99cd,e7a7615c2aee41ed,cb3d42af915adc77,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
c195fe767f98d03a80e498dc4caf99cd,0c02fc608fd3c3b0,,HTTP GET,frontend-web
c195fe767f98d03a80e498dc4caf99cd,dab5910f60f94296,2fac260003803c09,/oteldemo.ProductCatalogService/ListProducts,recommendationservice
c195fe767f98d03a80e498dc4caf99cd,9dd65522982fddb9,2fac260003803c09,/schema.v1.Service/ResolveBoolean,recommendationservice
c195fe767f98d03a80e498dc4caf99cd,691031f250fbbc32,38907b29460ea007,/oteldemo.RecommendationService/ListRecommendations,recommendationservice
c195fe767f98d03a80e498dc4caf99cd,2fac260003803c09,691031f250fbbc32,get_product_list,recommendationservice
c195fe767f98d03a80e498dc4caf99cd,764f9afba4c82fc2,0c02fc608fd3c3b0,ingress,frontendproxy
c195fe767f98d03a80e498dc4caf99cd,c6ed09046032e07e,b57c7860eab150cc,resolveBoolean,flagd
c195fe767f98d03a80e498dc4caf99cd,b57c7860eab150cc,019c93d16a06017c,resolveBoolean,flagd
c195fe767f98d03a80e498dc4caf99cd,019c93d16a06017c,9dd65522982fddb9,schema.v1.Service/ResolveBoolean,flagd
958f8cabfa3e22b8fff7a40934acee1d,a26f3364a507a3c1,7b07d90ab3afb94a,resolveBoolean,flagd
958f8cabfa3e22b8fff7a40934acee1d,e198fa2cc1881014,,flagd.evaluation.v1.Service/ResolveBoolean,flagd
958f8cabfa3e22b8fff7a40934acee1d,7b07d90ab3afb94a,e198fa2cc1881014,resolveBoolean,flagd
23f2a07374428afd9d2ef4f2bb6b8f37,d7c67314e3fa0fdf,db0fa7a4ce353c53,router frontend egress,frontendproxy
23f2a07374428afd9d2ef4f2bb6b8f37,db0fa7a4ce353c53,30281ecc1bc8d4a3,ingress,frontendproxy
23f2a07374428afd9d2ef4f2bb6b8f37,c620bfbbd1399c91,b987a2147c1e8a48,schema.v1.Service/ResolveBoolean,flagd
23f2a07374428afd9d2ef4f2bb6b8f37,30da38e7a2e25533,62acc92621c94e20,resolveBoolean,flagd
23f2a07374428afd9d2ef4f2bb6b8f37,62acc92621c94e20,c620bfbbd1399c91,resolveBoolean,flagd
23f2a07374428afd9d2ef4f2bb6b8f37,fae3b15d68cc575e,ec170cb932a308b1,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
23f2a07374428afd9d2ef4f2bb6b8f37,1d2107285d49e968,162d7c83bfed5b13,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
23f2a07374428afd9d2ef4f2bb6b8f37,5771b41321505abf,5a516ae923078462,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
23f2a07374428afd9d2ef4f2bb6b8f37,eefd09268759a0c6,184db0a4af84aa59,oteldemo.ProductCatalogService/ListProducts,productcatalogservice
23f2a07374428afd9d2ef4f2bb6b8f37,368216c3eaa2254c,2d2ad30b7a5c7dac,grpc.oteldemo.RecommendationService/ListRecommendations,frontend
23f2a07374428afd9d2ef4f2bb6b8f37,5a516ae923078462,2d2ad30b7a5c7dac,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
23f2a07374428afd9d2ef4f2bb6b8f37,818176512bd88cae,77b5301d2026b0e9,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
23f2a07374428afd9d2ef4f2bb6b8f37,ec170cb932a308b1,2d2ad30b7a5c7dac,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
23f2a07374428afd9d2ef4f2bb6b8f37,77b5301d2026b0e9,2d2ad30b7a5c7dac,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
23f2a07374428afd9d2ef4f2bb6b8f37,162d7c83bfed5b13,2d2ad30b7a5c7dac,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
23f2a07374428afd9d2ef4f2bb6b8f37,2d2ad30b7a5c7dac,29a0233d81314281,executing api route (pages) /api/recommendations,frontend
23f2a07374428afd9d2ef4f2bb6b8f37,5f350243e86324c7,d7c67314e3fa0fdf,GET,frontend
23f2a07374428afd9d2ef4f2bb6b8f37,29a0233d81314281,5f350243e86324c7,GET /api/recommendations,frontend
23f2a07374428afd9d2ef4f2bb6b8f37,f2d119df94af7bd8,368216c3eaa2254c,/oteldemo.RecommendationService/ListRecommendations,recommendationservice
23f2a07374428afd9d2ef4f2bb6b8f37,b987a2147c1e8a48,bfeea1924e77cfa4,/schema.v1.Service/ResolveBoolean,recommendationservice
23f2a07374428afd9d2ef4f2bb6b8f37,184db0a4af84aa59,bfeea1924e77cfa4,/oteldemo.ProductCatalogService/ListProducts,recommendationservice
23f2a07374428afd9d2ef4f2bb6b8f37,bfeea1924e77cfa4,f2d119df94af7bd8,get_product_list,recommendationservice
23f2a07374428afd9d2ef4f2bb6b8f37,30281ecc1bc8d4a3,,HTTP GET,frontend-web
01e22aba5ebb6ffc836f00b42a0d38de,fe3c15b6a4647415,c232f38bc6b83ab3,flagd.evaluation.v1.Service/EventStream,flagd
01e22aba5ebb6ffc836f00b42a0d38de,3b0a247a9c4923e0,26cf05c79d5370ed,ingress,frontendproxy
01e22aba5ebb6ffc836f00b42a0d38de,c232f38bc6b83ab3,3b0a247a9c4923e0,router flagservice egress,frontendproxy
70cdfafa816f724001eb9b7a3c951731,4cd6a38d341a97ed,60c009e62e782b44,router flagservice egress,frontendproxy
70cdfafa816f724001eb9b7a3c951731,60c009e62e782b44,a6b59f06b1e1f041,ingress,frontendproxy
70cdfafa816f724001eb9b7a3c951731,0c872783c6e080c1,104a54867ac2ddfc,resolveAll,flagd
70cdfafa816f724001eb9b7a3c951731,b111e9d07b4e300d,4cd6a38d341a97ed,flagd.evaluation.v1.Service/ResolveAll,flagd
70cdfafa816f724001eb9b7a3c951731,104a54867ac2ddfc,b111e9d07b4e300d,resolveAll,flagd
70cdfafa816f724001eb9b7a3c951731,a6b59f06b1e1f041,,HTTP POST,frontend-web
4a98aeaf607bb06c809672a9a064c125,fbfda9cb09fb24b9,2cf02b6865756b52,router frontend egress,frontendproxy
4a98aeaf607bb06c809672a9a064c125,2cf02b6865756b52,607684ab71fcbcf1,ingress,frontendproxy
4a98aeaf607bb06c809672a9a064c125,d13dca614eb65044,d53f5d342099f89c,resolveBoolean,flagd
4a98aeaf607bb06c809672a9a064c125,4f0a059b43becd7c,322cbc19a41039fe,schema.v1.Service/ResolveBoolean,flagd
4a98aeaf607bb06c809672a9a064c125,d53f5d342099f89c,4f0a059b43becd7c,resolveBoolean,flagd
bd4410ec885513053857181d90d97fe9,fd5f47661eddf659,d64bc0f1b27d097d,CurrencyService/Convert,currencyservice
bd4410ec885513053857181d90d97fe9,f3ff51ea5c4e85a6,464ce0a34217d414,CurrencyService/Convert,currencyservice
bd4410ec885513053857181d90d97fe9,8a295a91d61689a5,895ba698e1cd7a34,POST /oteldemo.CartService/EmptyCart,cartservice
bd4410ec885513053857181d90d97fe9,d1439484cdc869dd,7b3dcc45fdae4aa3,POST,cartservice
bd4410ec885513053857181d90d97fe9,7b3dcc45fdae4aa3,8a295a91d61689a5,flagd.evaluation.v1.Service/ResolveBoolean,cartservice
